[DEBUG] 2020-12-14 16:59:14.268 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-12-14 16:59:14.280 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-12-14 16:59:14.295 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-12-14 16:59:14.512 [http-nio-8080-exec-10] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-12-14 16:59:14.520 [http-nio-8080-exec-10] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-12-14 16:59:15.017 [http-nio-8080-exec-10] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-12-14 16:59:15.018 [http-nio-8080-exec-10] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-12-14 16:59:15.152 [http-nio-8080-exec-10] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-12-14 16:59:16.232 [http-nio-8080-exec-10] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-12-14 16:59:16.281 [http-nio-8080-exec-10] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-12-14 16:59:16.301 [http-nio-8080-exec-10] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-12-14 16:59:21.824 [http-nio-8080-exec-10] EntityLoader - Static select for entity BillingSystem.entity.User [READ]: select user0_.id as id1_2_0_, user0_.address as address2_2_0_, user0_.city as city3_2_0_, user0_.description as descript4_2_0_, user0_.name as name5_2_0_, user0_.password as password6_2_0_, user0_.phone as phone7_2_0_, user0_.state as state8_2_0_, user0_.username as username9_2_0_, user0_.zip_code as zip_cod10_2_0_, billings1_.user_id as user_id9_0_1_, billings1_.id as id1_0_1_, billings1_.id as id1_0_2_, billings1_.bill_amt as bill_amt2_0_2_, billings1_.paid_amt as paid_amt3_0_2_, billings1_.payment_date as payment_4_0_2_, billings1_.presentreading as presentr5_0_2_, billings1_.previous_balance as previous6_0_2_, billings1_.previousreading as previous7_0_2_, billings1_.readingDate as readingD8_0_2_, billings1_.user_id as user_id9_0_2_, roles2_.role as role2_1_3_, roles2_.id as id1_1_3_, roles2_.id as id1_1_4_, roles2_.role as role2_1_4_, roles2_.user_id as user_id4_1_4_, roles2_.username as username3_1_4_, user3_.id as id1_2_5_, user3_.address as address2_2_5_, user3_.city as city3_2_5_, user3_.description as descript4_2_5_, user3_.name as name5_2_5_, user3_.password as password6_2_5_, user3_.phone as phone7_2_5_, user3_.state as state8_2_5_, user3_.username as username9_2_5_, user3_.zip_code as zip_cod10_2_5_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id left outer join role roles2_ on user0_.id=roles2_.role left outer join user user3_ on roles2_.user_id=user3_.id where user0_.id=?
[DEBUG] 2020-12-14 16:59:21.854 [http-nio-8080-exec-10] Loader - Static select for action ACTION_MERGE on entity BillingSystem.entity.User: select user0_.id as id1_2_1_, user0_.address as address2_2_1_, user0_.city as city3_2_1_, user0_.description as descript4_2_1_, user0_.name as name5_2_1_, user0_.password as password6_2_1_, user0_.phone as phone7_2_1_, user0_.state as state8_2_1_, user0_.username as username9_2_1_, user0_.zip_code as zip_cod10_2_1_, billings1_.user_id as user_id9_0_3_, billings1_.id as id1_0_3_, billings1_.id as id1_0_0_, billings1_.bill_amt as bill_amt2_0_0_, billings1_.paid_amt as paid_amt3_0_0_, billings1_.payment_date as payment_4_0_0_, billings1_.presentreading as presentr5_0_0_, billings1_.previous_balance as previous6_0_0_, billings1_.previousreading as previous7_0_0_, billings1_.readingDate as readingD8_0_0_, billings1_.user_id as user_id9_0_0_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id where user0_.id=?
[DEBUG] 2020-12-14 16:59:21.856 [http-nio-8080-exec-10] Loader - Static select for action ACTION_REFRESH on entity BillingSystem.entity.User: select user0_.id as id1_2_1_, user0_.address as address2_2_1_, user0_.city as city3_2_1_, user0_.description as descript4_2_1_, user0_.name as name5_2_1_, user0_.password as password6_2_1_, user0_.phone as phone7_2_1_, user0_.state as state8_2_1_, user0_.username as username9_2_1_, user0_.zip_code as zip_cod10_2_1_, billings1_.user_id as user_id9_0_3_, billings1_.id as id1_0_3_, billings1_.id as id1_0_0_, billings1_.bill_amt as bill_amt2_0_0_, billings1_.paid_amt as paid_amt3_0_0_, billings1_.payment_date as payment_4_0_0_, billings1_.presentreading as presentr5_0_0_, billings1_.previous_balance as previous6_0_0_, billings1_.previousreading as previous7_0_0_, billings1_.readingDate as readingD8_0_0_, billings1_.user_id as user_id9_0_0_ from user user0_ left outer join billing billings1_ on user0_.id=billings1_.user_id where user0_.id=?
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] AbstractEntityPersister - Static SQL for entity: BillingSystem.entity.Role
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] AbstractEntityPersister -  Version select: select id from role where id =?
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] AbstractEntityPersister -  Snapshot select: select role_.id, role_.role as role2_1_, role_.user_id as user_id4_1_, role_.username as username3_1_ from role role_ where role_.id=?
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] AbstractEntityPersister -  Insert 0: insert into role (role, user_id, username, id) values (?, ?, ?, ?)
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] AbstractEntityPersister -  Update 0: update role set role=?, user_id=?, username=? where id=?
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] AbstractEntityPersister -  Delete 0: delete from role where id=?
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] AbstractEntityPersister -  Identity insert: insert into role (role, user_id, username) values (?, ?, ?)
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@37e9e0e6]
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@55653239]
[DEBUG] 2020-12-14 16:59:21.859 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.address
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2351255b]
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@551938d3]
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.billAmount
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.paidAmount
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.paymentDate
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.presentreading
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.previousBalance
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.previousreading
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.readingDate
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.user
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Property path deemed to be circular : user.billings.user
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.city
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.description
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.name
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.phone
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@60e4495c]
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7ca72a33]
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles.role
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles.username
[DEBUG] 2020-12-14 16:59:21.860 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.state
[DEBUG] 2020-12-14 16:59:21.862 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2020-12-14 16:59:21.862 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.zipcode
[DEBUG] 2020-12-14 16:59:21.862 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2020-12-14 16:59:21.862 [http-nio-8080-exec-10] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-14 16:59:21.862 [http-nio-8080-exec-10] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-14 16:59:21.868 [http-nio-8080-exec-10] LoadPlanTreePrinter - LoadPlan(entity=BillingSystem.entity.Role)
    - Returns
       - EntityReturnImpl(entity=BillingSystem.entity.Role, querySpaceUid=<gen:0>, path=BillingSystem.entity.Role)
          - EntityAttributeFetchImpl(entity=BillingSystem.entity.User, querySpaceUid=<gen:1>, path=BillingSystem.entity.Role.user)
             - CollectionAttributeFetchImpl(collection=BillingSystem.entity.User.billings, querySpaceUid=<gen:2>, path=BillingSystem.entity.Role.user.billings)
                - (collection element) CollectionFetchableElementEntityGraph(entity=BillingSystem.entity.Billing, querySpaceUid=<gen:3>, path=BillingSystem.entity.Role.user.billings.<elements>)
             - CollectionAttributeFetchImpl(collection=BillingSystem.entity.User.roles, querySpaceUid=<gen:4>, path=BillingSystem.entity.Role.user.roles)
                - (collection element) CollectionFetchableElementEntityGraph(entity=BillingSystem.entity.Role, querySpaceUid=<gen:5>, path=BillingSystem.entity.Role.user.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=BillingSystem.entity.Role)
          - SQL table alias mapping - role0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(user)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=BillingSystem.entity.User)
                - SQL table alias mapping - user1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(billings)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=BillingSystem.entity.User.billings)
                      - SQL table alias mapping - billings2_
                      - alias suffix - 2_
                      - suffixed key columns - {user_id9_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=BillingSystem.entity.Billing)
                            - SQL table alias mapping - billings2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                - JOIN (JoinDefinedByMetadata(roles)) : <gen:1> -> <gen:4>
                   - CollectionQuerySpaceImpl(uid=<gen:4>, collection=BillingSystem.entity.User.roles)
                      - SQL table alias mapping - roles3_
                      - alias suffix - 4_
                      - suffixed key columns - {role2_1_4_}
                      - entity-element alias suffix - 5_
                      - 5_entity-element suffixed key columns - id1_1_5_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                         - EntityQuerySpaceImpl(uid=<gen:5>, entity=BillingSystem.entity.Role)
                            - SQL table alias mapping - roles3_
                            - alias suffix - 5_
                            - suffixed key columns - {id1_1_5_}

[DEBUG] 2020-12-14 16:59:21.868 [http-nio-8080-exec-10] EntityLoader - Static select for entity BillingSystem.entity.Role [NONE]: select role0_.id as id1_1_0_, role0_.role as role2_1_0_, role0_.user_id as user_id4_1_0_, role0_.username as username3_1_0_, user1_.id as id1_2_1_, user1_.address as address2_2_1_, user1_.city as city3_2_1_, user1_.description as descript4_2_1_, user1_.name as name5_2_1_, user1_.password as password6_2_1_, user1_.phone as phone7_2_1_, user1_.state as state8_2_1_, user1_.username as username9_2_1_, user1_.zip_code as zip_cod10_2_1_, billings2_.user_id as user_id9_0_2_, billings2_.id as id1_0_2_, billings2_.id as id1_0_3_, billings2_.bill_amt as bill_amt2_0_3_, billings2_.paid_amt as paid_amt3_0_3_, billings2_.payment_date as payment_4_0_3_, billings2_.presentreading as presentr5_0_3_, billings2_.previous_balance as previous6_0_3_, billings2_.previousreading as previous7_0_3_, billings2_.readingDate as readingD8_0_3_, billings2_.user_id as user_id9_0_3_, roles3_.role as role2_1_4_, roles3_.id as id1_1_4_, roles3_.id as id1_1_5_, roles3_.role as role2_1_5_, roles3_.user_id as user_id4_1_5_, roles3_.username as username3_1_5_ from role role0_ left outer join user user1_ on role0_.user_id=user1_.id left outer join billing billings2_ on user1_.id=billings2_.user_id left outer join role roles3_ on user1_.id=roles3_.role where role0_.id=?
[DEBUG] 2020-12-14 16:59:21.868 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7a7bc8d3]
[DEBUG] 2020-12-14 16:59:21.869 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : role
[DEBUG] 2020-12-14 16:59:21.869 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user
[DEBUG] 2020-12-14 16:59:21.869 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@78d1afa1]
[DEBUG] 2020-12-14 16:59:21.869 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.address
[DEBUG] 2020-12-14 16:59:21.869 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings
[DEBUG] 2020-12-14 16:59:21.869 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5a186c34]
[DEBUG] 2020-12-14 16:59:21.871 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@21b35c11]
[DEBUG] 2020-12-14 16:59:21.872 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.billAmount
[DEBUG] 2020-12-14 16:59:21.872 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.paidAmount
[DEBUG] 2020-12-14 16:59:21.872 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.paymentDate
[DEBUG] 2020-12-14 16:59:21.872 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.presentreading
[DEBUG] 2020-12-14 16:59:21.872 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.previousBalance
[DEBUG] 2020-12-14 16:59:21.872 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.previousreading
[DEBUG] 2020-12-14 16:59:21.872 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.readingDate
[DEBUG] 2020-12-14 16:59:21.876 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.billings.user
[DEBUG] 2020-12-14 16:59:21.877 [http-nio-8080-exec-10] MetamodelGraphWalker - Property path deemed to be circular : user.billings.user
[DEBUG] 2020-12-14 16:59:21.877 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.city
[DEBUG] 2020-12-14 16:59:21.877 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.description
[DEBUG] 2020-12-14 16:59:21.877 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.name
[DEBUG] 2020-12-14 16:59:21.877 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.password
[DEBUG] 2020-12-14 16:59:21.877 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.phone
[DEBUG] 2020-12-14 16:59:21.877 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles
[DEBUG] 2020-12-14 16:59:21.878 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3b8eacc8]
[DEBUG] 2020-12-14 16:59:21.879 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@662c7c]
[DEBUG] 2020-12-14 16:59:21.880 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles.role
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles.user
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] MetamodelGraphWalker - Property path deemed to be circular : user.roles.user
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.roles.username
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.state
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.username
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : user.zipcode
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : username
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-12-14 16:59:21.881 [http-nio-8080-exec-10] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-12-14 16:59:21.882 [http-nio-8080-exec-10] LoadPlanTreePrinter - LoadPlan(entity=BillingSystem.entity.Role)
    - Returns
       - EntityReturnImpl(entity=BillingSystem.entity.Role, querySpaceUid=<gen:0>, path=BillingSystem.entity.Role)
          - EntityAttributeFetchImpl(entity=BillingSystem.entity.User, querySpaceUid=<gen:1>, path=BillingSystem.entity.Role.user)
